1.193748570000000058e+02,6.036792499999999961e+01
1.180075609999999955e+02,6.361266530000000330e+01
1.095336060000000060e+02,6.988112010000000396e+01
1.133054699999999997e+02,7.137511879999999564e+01
1.174094800000000021e+02,6.987861019999999712e+01
1.053304020000000065e+02,6.861198989999999753e+01
1.099527360000000016e+02,6.677775920000000554e+01
1.133651619999999980e+02,7.287677119999999320e+01
1.187437829999999934e+02,6.318669160000000318e+01
1.005718009999999936e+02,6.324543400000000304e+01
8.950024390000000096e+01,6.911216319999999769e+01
1.010203949999999935e+02,6.865572330000000534e+01
1.122865010000000012e+02,6.608758290000000102e+01
1.107622470000000021e+02,7.069584910000000377e+01
1.081309040000000010e+02,6.333826220000000262e+01
1.096554820000000063e+02,6.066360240000000204e+01
1.113443749999999994e+02,6.219059130000000124e+01
1.182851809999999944e+02,7.354205589999999404e+01
1.120954959999999971e+02,6.525509060000000261e+01
1.178799350000000032e+02,6.171479300000000023e+01
1.112531050000000050e+02,7.169109960000000115e+01
9.825112509999999588e+01,6.241941169999999772e+01
1.047984040000000050e+02,6.441055660000000671e+01
1.132907019999999960e+02,6.994663629999999443e+01
1.183783739999999938e+02,6.288509990000000016e+01
1.019512799999999970e+02,6.561700380000000621e+01
1.161078339999999969e+02,6.240331570000000028e+01
1.120957180000000051e+02,7.074356749999999749e+01
8.996816230000000303e+01,6.071633529999999723e+01
1.081030559999999952e+02,6.796910440000000619e+01
1.064575490000000002e+02,6.163250610000000052e+01
1.035851679999999959e+02,7.122122699999999895e+01
1.069519109999999955e+02,6.188952340000000163e+01
1.124381920000000008e+02,6.334525349999999833e+01
1.136185389999999984e+02,6.456965499999999736e+01
1.129822489999999959e+02,6.187356179999999739e+01
1.199106680000000011e+02,7.411936350000000573e+01
1.065061029999999960e+02,6.036210080000000033e+01
1.005814019999999971e+02,6.305279269999999769e+01
1.118128849999999943e+02,7.296949010000000158e+01
1.058364990000000034e+02,6.076878130000000056e+01
1.181364279999999951e+02,6.571551569999999742e+01
1.042156039999999990e+02,6.761478529999999409e+01
1.083930979999999948e+02,6.454686089999999865e+01
1.097012270000000029e+02,6.837324490000000310e+01
1.199128579999999999e+02,7.014393599999999651e+01
1.162055550000000039e+02,6.606328299999999842e+01
1.006887689999999935e+02,6.188327149999999932e+01
1.109241880000000009e+02,6.445958509999999819e+01
1.150331230000000033e+02,6.155624860000000353e+01
1.155220439999999940e+02,6.981958640000000571e+01
1.118914869999999979e+02,6.343067309999999992e+01
1.034249130000000036e+02,6.495573640000000637e+01
1.099992450000000019e+02,6.340223989999999787e+01
1.062915550000000025e+02,6.254136960000000300e+01
1.172413700000000034e+02,6.629736149999999384e+01
1.187410959999999989e+02,7.470998000000000161e+01
1.037320399999999978e+02,6.696149339999999484e+01
1.042421619999999933e+02,6.520041630000000055e+01
1.090588510000000042e+02,6.218710519999999775e+01
1.093826090000000022e+02,6.195697729999999837e+01
1.057187650000000048e+02,6.246508310000000108e+01
9.611039440000000411e+01,6.118698859999999939e+01
9.695375559999999382e+01,7.082663239999999405e+01
1.065106770000000012e+02,7.362411670000000186e+01
9.614897399999999550e+01,7.488998929999999632e+01
1.093515850000000000e+02,6.994806210000000135e+01
1.112796450000000021e+02,6.087255470000000201e+01
1.130601779999999934e+02,6.891357460000000401e+01
1.090649769999999990e+02,6.488594360000000449e+01
1.117636719999999997e+02,6.305918460000000181e+01
1.176967099999999959e+02,7.202743949999999984e+01
1.102789999999999964e+02,6.181304219999999816e+01
1.130144180000000063e+02,6.890748130000000060e+01
1.103901549999999929e+02,6.848004319999999723e+01
1.140469920000000030e+02,7.165177119999999888e+01
1.144075160000000011e+02,7.007373359999999707e+01
1.183978879999999947e+02,6.073914860000000004e+01
1.079179869999999966e+02,6.198030620000000113e+01
1.080376100000000008e+02,6.290749089999999910e+01
1.155093339999999955e+02,7.643812760000000139e+01
1.167890089999999930e+02,6.898490540000000237e+01
1.197364259999999945e+02,7.459565200000000118e+01
1.130927149999999983e+02,7.907712519999999756e+01
1.128625930000000039e+02,6.393488320000000158e+01
1.107823290000000043e+02,6.388698689999999658e+01
1.183066029999999955e+02,6.254728570000000332e+01
1.044720769999999987e+02,6.495073730000000012e+01
1.192194700000000012e+02,7.251548040000000128e+01
1.008571929999999952e+02,6.264842709999999926e+01
1.117626640000000009e+02,6.832667669999999305e+01
1.083984070000000060e+02,6.263956290000000138e+01
1.114657200000000046e+02,7.602834550000000036e+01
1.089920740000000023e+02,6.098919769999999829e+01
1.140476940000000070e+02,6.717208870000000331e+01
1.116827940000000012e+02,6.324281280000000294e+01
1.166895049999999969e+02,6.781615340000000458e+01
9.358113910000000146e+01,6.532463260000000105e+01
1.109503080000000068e+02,6.842171720000000334e+01
1.128901340000000033e+02,6.878980099999999709e+01
1.113815500000000043e+02,6.218241439999999898e+01
1.149831839999999943e+02,6.545583729999999889e+01
1.140644860000000023e+02,6.177427339999999845e+01
1.078925749999999937e+02,6.458100000000000307e+01
1.046345759999999956e+02,6.330938160000000181e+01
1.125786949999999962e+02,6.233629330000000124e+01
1.146322650000000039e+02,7.112320379999999886e+01
1.181880069999999989e+02,6.402013080000000400e+01
1.090746180000000010e+02,7.190583599999999365e+01
1.123686129999999963e+02,6.770224770000000092e+01
9.946079819999999927e+01,6.238937169999999810e+01
1.073171959999999956e+02,6.370175720000000297e+01
8.618679600000000107e+01,6.422800999999999760e+01
1.165451800000000020e+02,6.117204149999999885e+01
1.199156839999999988e+02,6.283185979999999660e+01
1.177914499999999975e+02,6.702007849999999678e+01
1.129427139999999952e+02,6.929120869999999854e+01
9.721641850000000318e+01,6.147913100000000242e+01
1.001911269999999945e+02,7.468219000000000563e+01
1.197448919999999930e+02,6.584474539999999365e+01
1.180271690000000007e+02,6.712818489999999372e+01
1.186898570000000035e+02,6.323251489999999819e+01
1.160967200000000048e+02,6.072097509999999687e+01
1.172045609999999982e+02,6.359883229999999799e+01
1.082492649999999941e+02,6.114904990000000140e+01
1.146243269999999939e+02,7.359408569999999372e+01
1.039150389999999931e+02,7.334561460000000466e+01
1.180320389999999975e+02,6.457434279999999660e+01
1.025683389999999946e+02,6.255881459999999805e+01
1.003786869999999993e+02,7.825776260000000661e+01
1.138736789999999957e+02,6.015680509999999970e+01
1.111799180000000007e+02,6.765703019999999412e+01
1.064267799999999937e+02,6.689024779999999737e+01
9.310466350000000091e+01,6.077404500000000098e+01
1.152122119999999938e+02,6.665549070000000142e+01
1.115419559999999990e+02,6.616878800000000638e+01
1.091254409999999950e+02,6.195977450000000175e+01
1.178281999999999954e+02,7.326521049999999491e+01
9.947427460000000110e+01,6.524850490000000036e+01
1.068428799999999939e+02,6.198404870000000244e+01
1.151841979999999950e+02,6.726672299999999893e+01
1.041013880000000000e+02,6.536574559999999678e+01
1.168921260000000046e+02,6.347335000000000349e+01
1.007753009999999989e+02,6.597939320000000407e+01
1.194677209999999974e+02,6.051581480000000113e+01
1.146500190000000003e+02,6.754748200000000224e+01
1.117256509999999992e+02,6.631611719999999366e+01
1.113752149999999972e+02,6.622672760000000380e+01
9.400969750000000147e+01,6.071081120000000197e+01
1.002945950000000011e+02,6.920415959999999700e+01
1.122752260000000035e+02,6.458160750000000405e+01
1.196958620000000053e+02,7.107991400000000226e+01
9.701598490000000652e+01,6.242657280000000242e+01
1.189533069999999952e+02,7.059317550000000097e+01
1.089779759999999982e+02,7.071702879999999425e+01
9.985835249999999519e+01,6.044490290000000243e+01
1.065807520000000039e+02,6.708366420000000119e+01
1.120256459999999947e+02,7.243225780000000213e+01
1.079951240000000041e+02,6.235578730000000292e+01
1.143263369999999952e+02,6.951500450000000342e+01
1.093964469999999949e+02,6.873238689999999451e+01
1.080408460000000019e+02,6.503209130000000471e+01
1.135300819999999931e+02,6.860363420000000190e+01
1.043410240000000044e+02,6.079831550000000107e+01
9.924836229999999659e+01,6.175373350000000272e+01
1.050014780000000059e+02,7.844863900000000001e+01
1.178718870000000010e+02,6.285540890000000047e+01
1.151186500000000024e+02,6.020254800000000017e+01
9.773348149999999634e+01,6.727887810000000002e+01
1.167362889999999993e+02,6.795252299999999934e+01
1.122631219999999956e+02,6.576807349999999985e+01
1.122917730000000063e+02,6.243213959999999929e+01
1.172092150000000004e+02,6.806588010000000111e+01
1.141697190000000006e+02,7.048069739999999683e+01
1.064493499999999955e+02,7.424561219999999651e+01
1.055552519999999959e+02,6.427190749999999753e+01
1.110321840000000009e+02,6.142110540000000185e+01
9.906880359999999541e+01,7.905303080000000193e+01
9.527651760000000536e+01,7.442193480000000250e+01
1.154809680000000043e+02,6.470229569999999342e+01
1.132482210000000009e+02,7.977951629999999739e+01
1.096378950000000003e+02,6.879335349999999494e+01
1.104973839999999967e+02,6.439004909999999882e+01
8.277369349999999315e+01,6.461245490000000302e+01
1.123544370000000043e+02,7.069783339999999328e+01
8.916290859999999441e+01,6.393968939999999890e+01
1.071133279999999957e+02,6.119254990000000305e+01
1.149327600000000018e+02,6.166770720000000239e+01
1.164147250000000042e+02,6.581598780000000204e+01
9.736230910000000449e+01,6.338085550000000268e+01
1.164339910000000060e+02,6.202379590000000320e+01
1.176177820000000054e+02,6.740311959999999658e+01
1.156063299999999998e+02,6.883860830000000419e+01
1.059979680000000002e+02,6.961797230000000525e+01
1.121907489999999967e+02,6.264621619999999780e+01
1.134530929999999955e+02,6.663144379999999956e+01
1.179103850000000051e+02,6.595631120000000180e+01
1.078129739999999970e+02,7.358279299999999523e+01
1.163512690000000021e+02,7.524010669999999834e+01
1.182556560000000019e+02,6.420119750000000636e+01
1.105423470000000066e+02,6.267634120000000308e+01
1.121025580000000019e+02,6.582865830000000074e+01
1.168415600000000012e+02,6.401349550000000477e+01
1.094599070000000012e+02,6.743241620000000580e+01
1.050938369999999935e+02,6.181843649999999712e+01
1.060082160000000044e+02,6.320328370000000007e+01
1.078218219999999974e+02,7.074416829999999834e+01
1.139372979999999984e+02,6.764385919999999430e+01
1.192377079999999978e+02,7.545564670000000262e+01
1.123042800000000057e+02,6.231180400000000219e+01
1.110389919999999933e+02,6.275882070000000112e+01
1.094047070000000019e+02,6.906502489999999739e+01
1.003617600000000039e+02,6.540191590000000588e+01
1.003500609999999966e+02,6.208842260000000124e+01
1.087791849999999982e+02,6.858422480000000121e+01
1.043096129999999988e+02,6.492157829999999308e+01
9.835646090000000186e+01,6.377589389999999980e+01
1.014560539999999946e+02,6.986786700000000394e+01
1.081268989999999945e+02,6.044828040000000158e+01
1.022837439999999987e+02,6.402117049999999665e+01
1.109510209999999972e+02,6.642096050000000673e+01
1.193471499999999992e+02,7.181133560000000671e+01
1.141155679999999961e+02,6.223219310000000348e+01
1.095525319999999994e+02,6.884396909999999536e+01
1.153061289999999985e+02,6.459455180000000496e+01
1.009876809999999949e+02,6.371440570000000037e+01
1.178080920000000020e+02,7.016466540000000407e+01
1.181806490000000025e+02,6.367157850000000252e+01
1.081657090000000068e+02,6.671541129999999953e+01
1.103759019999999964e+02,6.572607240000000672e+01
1.061000870000000020e+02,7.769183160000000044e+01
1.013726620000000054e+02,6.933097820000000411e+01
1.143764359999999982e+02,6.035262250000000250e+01
1.194857729999999947e+02,6.414038299999999992e+01
1.157531900000000036e+02,6.345411399999999702e+01
1.166619230000000016e+02,7.644465130000000386e+01
1.185173240000000021e+02,6.741695199999999488e+01
9.927006959999999935e+01,7.859202530000000309e+01
1.082643410000000017e+02,6.786312470000000019e+01
1.160729819999999961e+02,6.713167180000000656e+01
1.154531850000000048e+02,6.307137190000000260e+01
1.079714440000000053e+02,7.588528349999999989e+01
1.131435900000000032e+02,7.726512649999999383e+01
1.137129019999999997e+02,6.575028100000000109e+01
9.107533909999999366e+01,6.118226429999999993e+01
1.178938710000000043e+02,6.533254739999999572e+01
1.059290989999999937e+02,6.540504380000000140e+01
1.078223189999999931e+02,6.046191550000000348e+01
9.699449850000000595e+01,6.039541700000000191e+01
9.669048700000000451e+01,6.212145859999999686e+01
1.049134509999999949e+02,6.019563420000000065e+01
1.111154769999999985e+02,6.886735480000000109e+01
1.164373539999999991e+02,6.130000669999999729e+01
1.198238290000000035e+02,6.769767210000000546e+01
1.082300699999999978e+02,6.545056769999999347e+01
1.163998940000000033e+02,7.127805189999999413e+01
1.001746490000000023e+02,6.214208059999999989e+01
1.069802569999999946e+02,6.436096679999999992e+01
1.016175139999999999e+02,6.373384159999999810e+01
9.073207440000000190e+01,6.173580330000000060e+01
1.158960119999999989e+02,6.949795159999999328e+01
1.151996890000000064e+02,6.523978610000000344e+01
9.421543180000000461e+01,7.740009279999999592e+01
9.908568830000000105e+01,7.821438910000000533e+01
1.060629140000000064e+02,6.433509259999999585e+01
9.889716280000000381e+01,6.202637479999999925e+01
1.077743250000000046e+02,6.256228289999999959e+01
9.929226370000000657e+01,7.946792829999999697e+01
1.176634070000000065e+02,6.969442479999999307e+01
1.150246259999999978e+02,6.369299699999999831e+01
1.187577090000000055e+02,6.079163499999999942e+01
8.931517100000000653e+01,6.045739449999999948e+01
1.065109410000000025e+02,6.146847809999999868e+01
1.120005220000000037e+02,6.819841359999999497e+01
1.028105979999999988e+02,6.678173920000000408e+01
1.124839199999999977e+02,7.752719779999999616e+01
1.034883810000000040e+02,6.385705579999999770e+01
1.069069310000000002e+02,7.807517280000000426e+01
1.111953599999999938e+02,6.109565810000000141e+01
1.155366530000000012e+02,6.924283110000000363e+01
1.160440449999999970e+02,6.716350479999999834e+01
1.158534360000000021e+02,6.480690330000000188e+01
1.148985109999999992e+02,6.553601000000000454e+01
1.018259910000000019e+02,6.263354110000000219e+01
1.169645689999999973e+02,6.357890720000000329e+01
1.149333720000000056e+02,6.994649490000000469e+01
9.251712589999999636e+01,6.210457420000000184e+01
1.004947300000000041e+02,6.151186549999999897e+01
1.192151999999999958e+02,6.508056750000000079e+01
1.181567019999999957e+02,6.799906289999999842e+01
9.633309850000000552e+01,6.064385039999999805e+01
1.173159370000000052e+02,7.346627979999999525e+01
1.017156880000000001e+02,6.354197829999999669e+01
1.150716529999999977e+02,7.121762850000000356e+01
1.014933330000000069e+02,6.173535540000000310e+01
1.167927880000000016e+02,7.186808399999999608e+01
1.157768130000000042e+02,6.190223540000000213e+01
1.138562490000000054e+02,6.436489989999999750e+01
1.033611719999999963e+02,7.563117929999999944e+01
1.187220980000000026e+02,7.042198270000000093e+01
1.123618570000000005e+02,6.068711179999999672e+01
1.169052060000000068e+02,6.057366590000000173e+01
1.198834319999999991e+02,7.579344869999999901e+01
1.177750520000000023e+02,6.852184540000000368e+01
1.164669140000000027e+02,6.516367830000000083e+01
9.996996849999999313e+01,6.819956700000000183e+01
9.793315950000000214e+01,7.693562300000000675e+01
1.041969059999999985e+02,6.563040999999999769e+01
9.603571169999999313e+01,7.354112410000000466e+01
1.114752919999999961e+02,6.437814989999999682e+01
9.486299040000000105e+01,6.909168730000000380e+01
1.001924000000000063e+02,7.798992259999999987e+01
1.156384819999999962e+02,6.308500140000000300e+01
1.105449449999999985e+02,6.475671119999999803e+01
1.149709459999999979e+02,6.893827430000000334e+01
1.127883960000000059e+02,6.235941090000000031e+01
1.162956209999999970e+02,6.865070210000000372e+01
