9.646463183699999888e+01,7.641804101099999968e+01
1.160341691489999931e+02,7.050059342369999626e+01
1.069156645300000008e+02,6.310590776000000091e+01
1.069881897100000003e+02,6.667787260699999763e+01
1.038099261499999955e+02,6.285192122600000175e+01
1.151033145600000012e+02,7.036868584100000135e+01
1.184227244700000057e+02,6.157938275800000127e+01
9.692897971700000426e+01,7.884873232500000029e+01
1.020251965399999960e+02,6.127702130000000125e+01
1.079261954699999961e+02,6.598639958600000455e+01
1.082502616799999942e+02,6.281031528399999786e+01
1.028319431299999991e+02,6.500879391499999826e+01
1.053993015700000058e+02,6.245981326799999778e+01
1.156925458999999989e+02,6.304208043300000242e+01
1.193274132199999968e+02,6.265576683999999830e+01
1.006767641999999938e+02,6.048410812099999845e+01
1.093818878600000062e+02,6.925077910000000259e+01
1.190654353900000046e+02,6.565658473599999922e+01
1.177703196150000053e+02,6.923870549330000301e+01
9.924773512199999459e+01,7.114415903200000457e+01
1.032678661700000049e+02,6.438242206699999315e+01
1.168562205199999937e+02,6.389791953999999663e+01
1.102762074890000008e+02,6.437647005079999474e+01
1.135807243600000049e+02,6.519677608909999833e+01
1.143936351629999990e+02,6.324360877659999858e+01
1.191672451160000037e+02,6.822418837860000451e+01
1.138802676800000029e+02,6.019741727000000253e+01
1.051184727859999981e+02,6.682656450470000209e+01
1.145477393400000068e+02,6.324960661499999759e+01
1.066570216799999997e+02,6.292753200800000002e+01
1.161257349400000010e+02,6.518078106599999444e+01
1.052572433499999960e+02,6.599757650099999751e+01
1.083287536999999929e+02,6.051222723000000059e+01
1.023829920700000002e+02,6.732072857500000396e+01
1.098505575070000049e+02,6.750764318980000667e+01
1.118250968629999988e+02,6.998649852469999644e+01
1.093571503400000040e+02,6.351296700399999651e+01
8.976247453999999948e+01,6.082819229399999728e+01
9.798937347599999725e+01,7.562652603600000134e+01
1.008899071099999958e+02,7.516697844200000134e+01
1.123660864940000010e+02,6.007848769940000011e+01
1.169219863130000050e+02,7.062989900959999545e+01
1.172054700700000041e+02,6.379686631399999897e+01
1.144111480899999975e+02,6.694201352299999996e+01
1.163008645000000030e+02,6.169077409799999856e+01
1.058580132600000070e+02,6.024733133800000218e+01
1.177883647299999978e+02,7.237257699200000616e+01
1.153007576100000051e+02,6.011515036499999809e+01
1.162038394430000068e+02,7.011622860769999477e+01
1.112675327550000048e+02,6.527581971630000623e+01
1.194160511900000046e+02,6.900143770100000040e+01
1.054604295599999944e+02,6.180622107699999646e+01
1.099954046600000055e+02,6.040328166300000134e+01
1.148338480700000019e+02,6.225109824500000144e+01
1.171705514289999996e+02,6.864455811620000247e+01
1.075638704999999931e+02,6.195177368030000054e+01
1.150595951500000069e+02,6.990543977599999437e+01
1.076528350039999964e+02,6.356817401130000178e+01
1.100844124470000054e+02,6.950293015830000343e+01
1.170520050909999981e+02,6.666819373479999911e+01
1.079374326800000006e+02,6.466759686199999635e+01
1.125968080699999945e+02,6.513358895599999698e+01
1.145986866300000031e+02,6.094998559799999782e+01
1.102888334459999982e+02,6.337532820079999851e+01
1.064438698050000056e+02,6.157145727439999661e+01
1.108737159070000047e+02,6.846019619220000152e+01
1.177540489010000044e+02,6.201041667890000042e+01
1.033263004559999985e+02,6.682475504929999488e+01
1.118985853169999984e+02,6.346429950489999783e+01
1.187260883099999944e+02,6.418005761899999584e+01
1.066180988610000071e+02,6.068770958940000071e+01
1.144943957490000059e+02,6.792677372439999317e+01
1.154501934110000008e+02,6.702776994990000503e+01
9.771290723699999603e+01,6.273101297099999840e+01
1.046209562199999965e+02,6.007215261199999645e+01
1.151038509269999963e+02,6.778680613839999580e+01
9.806853309100000615e+01,7.793025156900000638e+01
1.044187881200000021e+02,6.268734619800000019e+01
1.038366262260000070e+02,6.153681506369999710e+01
1.054875480529999976e+02,6.037762199649999673e+01
1.155139354199999957e+02,6.414807089599999301e+01
9.767136175400000297e+01,6.262479147599999862e+01
1.101282850249999967e+02,6.620800247530000604e+01
1.150513403650000015e+02,6.787076262419999750e+01
1.170788391899999965e+02,6.369634492600000186e+01
1.071710035800000043e+02,6.155459913199999988e+01
1.120344721700000008e+02,6.897542228000000364e+01
1.120631013299999950e+02,7.261676487299999394e+01
1.028689034700000065e+02,6.550826310799999419e+01
1.161113039869999994e+02,6.824346512110000162e+01
1.021256508200000042e+02,7.705288393200000030e+01
1.118968148240000033e+02,6.758551497009999309e+01
1.157560925800000007e+02,6.308267941300000103e+01
1.190025102489999966e+02,7.292398529000000451e+01
1.066065880900000025e+02,7.729539100300000598e+01
1.142752693630000067e+02,6.553729094540000233e+01
1.107704824639999970e+02,6.892019878130000166e+01
1.074626996930000047e+02,6.288749873190000272e+01
1.126200910999999962e+02,6.209489155400000016e+01
1.180346311299999940e+02,6.467571702380000431e+01
1.081727427290000065e+02,6.568385508789999960e+01
1.160491453789999952e+02,6.659982232330000329e+01
1.112160826799999995e+02,7.642825673900000538e+01
1.075245783400000050e+02,6.429908526699999527e+01
1.184028036499999956e+02,6.003369980899999803e+01
1.158571878300000009e+02,6.028124820200000045e+01
1.101894750700000003e+02,6.280577704899999958e+01
1.079812182879999938e+02,6.413703080710000393e+01
1.130492987869999979e+02,7.016184445919999746e+01
1.114100484389999934e+02,7.259756984230000398e+01
1.086209054100000060e+02,6.317860413300000033e+01
9.543990192699999398e+01,6.108145825599999768e+01
1.190850261770000031e+02,7.080153389020000532e+01
1.158252721319999949e+02,6.233674510910000066e+01
1.168243345580000039e+02,6.625433961890000489e+01
1.068431294129999998e+02,6.164417008849999746e+01
1.131136149000000017e+02,6.344542902999999967e+01
1.170817532399999976e+02,6.430285750800000244e+01
1.149354897709999932e+02,6.925055745340000612e+01
1.015267539900000031e+02,6.393242016100000313e+01
1.097779574169999961e+02,6.924463551990000099e+01
1.156666319899999991e+02,7.134920160299999736e+01
1.097047503529999943e+02,6.383012854119999702e+01
1.114886806100000030e+02,6.016386860600000119e+01
1.054428321500000010e+02,6.441852034299999730e+01
1.122922211099999998e+02,6.136303852999999719e+01
1.120955874999999935e+02,6.470834279299999992e+01
1.134168022000000065e+02,6.501210421099999337e+01
1.000761817599999972e+02,7.544230534000000432e+01
1.183687769699999990e+02,6.866723876250000558e+01
1.149385076500000054e+02,6.269406833099999687e+01
1.078658321460000025e+02,6.326925094279999939e+01
1.144466088599999978e+02,6.463012846099999820e+01
1.196756866199999934e+02,6.186874577999999758e+01
1.007123445200000020e+02,6.248941038200000264e+01
1.135757731799999988e+02,6.173387345500000123e+01
1.140939677620000055e+02,7.022170191079999313e+01
1.041345186500000040e+02,6.069230551599999757e+01
1.051349140699999936e+02,6.416085291800000334e+01
1.119848060099999998e+02,6.471420698869999910e+01
1.042235587400000014e+02,6.480540523700000222e+01
1.082071010530000024e+02,6.557804132559999744e+01
1.039239473899999950e+02,6.166624695099999798e+01
1.144741901929999983e+02,6.042016652270000066e+01
9.324216619899999614e+01,6.486571019699999852e+01
1.099247112430000044e+02,6.383688271009999937e+01
1.197156920860000042e+02,7.101182718110000280e+01
1.029984806300000031e+02,6.176569612899999839e+01
9.524580183199999794e+01,6.276577717400000012e+01
1.178868200900000005e+02,6.866476709699999503e+01
1.080098907349999990e+02,6.416679155980000360e+01
1.193132458089999943e+02,7.049787271770000530e+01
1.120850388199999941e+02,6.662741234000000645e+01
1.066222523550000005e+02,6.106198199140000327e+01
8.832404036699999494e+01,6.066392426299999840e+01
1.114076423399999953e+02,6.647186363599999481e+01
1.172885994370000020e+02,6.113295561740000039e+01
1.105611205699999999e+02,7.100824530100000231e+01
1.130023709099999962e+02,6.438270588180000686e+01
1.112342524190000006e+02,7.096661894039999652e+01
1.112862573499999996e+02,6.516891723400000558e+01
1.038200105669999971e+02,6.456378892770000277e+01
1.198898665650000055e+02,6.643618717600000423e+01
1.082576783540000065e+02,6.553134351299999594e+01
1.131378232499999967e+02,6.062140057700000284e+01
9.613452043899999921e+01,6.200852912700000275e+01
1.059993551000000025e+02,6.666743938999999841e+01
9.722359736800000007e+01,6.192989770300000174e+01
1.134607116480000002e+02,7.019699197010000091e+01
1.105591098999999957e+02,6.016253277599999905e+01
1.019553930999999949e+02,6.305826281299999891e+01
1.181111617749999994e+02,6.882564345859999833e+01
1.181360277200000013e+02,7.291232347599999741e+01
1.073526163279999963e+02,6.550740622109999833e+01
1.083799935699999963e+02,6.487420581499999628e+01
1.064894631800000013e+02,7.279491807799999492e+01
1.107689274020000028e+02,6.897296953949999931e+01
1.049479863199999983e+02,6.579061729999999386e+01
1.192815071999999930e+02,6.679025935399999980e+01
1.065859293400000070e+02,7.752422008499999606e+01
1.175453680090000006e+02,6.486832569329999387e+01
1.155741342400000065e+02,6.305580624499999942e+01
1.189956941599999993e+02,6.686305287700000122e+01
1.122020044899999931e+02,6.636162223799999538e+01
1.190250611590000034e+02,6.507955276289999347e+01
1.049615989499999955e+02,6.392766206299999965e+01
1.188826161100000007e+02,7.425958527299999901e+01
1.112943964800000032e+02,6.648132275199999697e+01
1.043721350590000014e+02,6.295702006129999972e+01
9.063109364899999321e+01,6.378579264100000046e+01
1.165333969200000013e+02,6.335391005299999989e+01
9.982764385100000482e+01,6.166153382699999952e+01
1.170876672069999955e+02,6.416624623110000414e+01
1.080770669500000025e+02,6.413087868200000230e+01
1.145829760820000018e+02,6.572494924490000301e+01
1.178152545680000003e+02,6.960887165089999939e+01
1.188739326649999981e+02,6.967793216239999765e+01
9.905285080299999834e+01,6.236009947499999839e+01
1.169496709400000043e+02,7.130160635299999683e+01
1.199912981469999949e+02,6.698153608639999845e+01
1.152523178800000068e+02,7.028394284099999823e+01
1.062588663509999947e+02,6.387875125400000087e+01
9.429556698400000414e+01,6.466076745700000572e+01
1.067773281700000041e+02,6.346526934300000278e+01
1.171980076669999988e+02,6.512974916070000120e+01
1.194629055500000021e+02,7.410686866400000383e+01
1.156374140209999979e+02,6.656376019459999327e+01
9.167092490699999985e+01,6.165243544500000183e+01
1.138885390949999987e+02,7.000681716670000299e+01
1.174986512069999947e+02,6.624320739590000073e+01
1.186407102600000059e+02,6.439951758099999779e+01
1.122942545730000035e+02,6.920032646120000663e+01
1.129880747100000065e+02,6.525085509999999545e+01
1.122553941799999961e+02,6.616436066900000412e+01
9.165758001599999716e+01,6.173259876699999893e+01
1.121047166700000020e+02,7.839214898199999482e+01
1.052067178599999977e+02,6.098122852499999880e+01
1.122887682660000053e+02,6.917414812699999516e+01
1.132035289549999959e+02,6.967587433590000501e+01
1.109984488970000029e+02,6.802278617289999829e+01
1.195031349399999954e+02,6.190248158600000039e+01
9.809510849800000187e+01,7.909324196000000029e+01
1.171213939609999954e+02,6.668504535670000166e+01
1.099811392219999959e+02,6.961288604759999998e+01
9.605168464400000516e+01,6.150366994299999845e+01
9.735118704999999295e+01,7.154116217799999333e+01
1.144786537119999963e+02,6.375909497720000019e+01
1.033373943520000040e+02,6.178592604570000191e+01
1.168528070800000052e+02,6.216786793800000055e+01
9.637220338289999688e+01,6.134840140459999702e+01
1.172265506720000019e+02,7.196466573200000028e+01
9.863563906000000259e+01,6.065855495499999961e+01
1.148202451700000069e+02,6.578108412100000635e+01
1.070990935800000017e+02,6.002154034400000171e+01
1.109168422089999950e+02,6.395129728260000235e+01
1.186400997939999939e+02,6.903396093039999926e+01
1.130245796699999943e+02,7.949726422400000558e+01
1.021799204200000020e+02,6.636567547299999603e+01
1.137393697840000044e+02,6.294098213080000193e+01
1.162485588199999995e+02,6.510345716999999865e+01
1.152606378450000051e+02,6.390834386670000100e+01
1.158573624600000045e+02,7.567759527299999434e+01
1.116426566899999955e+02,7.180190501600000630e+01
1.099555121380000031e+02,6.064052396000000300e+01
1.095196862699999940e+02,6.029577524900000185e+01
1.147042646390000016e+02,6.294285033770000126e+01
1.028080636819999967e+02,6.242489820469999984e+01
1.148580929000000026e+02,6.789429017919999865e+01
1.068605788459999957e+02,6.099870028499999819e+01
1.111260598300000026e+02,6.064393195899999967e+01
1.172390901910000025e+02,6.392112572239999935e+01
1.143953169360000004e+02,6.987330046530000516e+01
1.028574894300000011e+02,6.308653128499999951e+01
9.069539334799999608e+01,6.143944898099999818e+01
1.140899334000000067e+02,7.129300016899999548e+01
1.186523353599999950e+02,6.231935523399999965e+01
1.138449275199999988e+02,6.763246573200000000e+01
1.089217138500000033e+02,6.160648791399999880e+01
1.113093099390000020e+02,6.863006871650000562e+01
1.157661607370000070e+02,7.063126504250000437e+01
1.166278244009999980e+02,6.461015992119999396e+01
1.119010898359999970e+02,6.110836946660000280e+01
1.078645383380000027e+02,6.325344179110000198e+01
1.160377707119999968e+02,7.084027632199999402e+01
1.185123587469999933e+02,6.769433571810000672e+01
1.093784245500000054e+02,6.310089735199999694e+01
1.093284460120000006e+02,6.968609180769999512e+01
1.162600420680000042e+02,6.479459262800000374e+01
1.166670353199999965e+02,6.625354196799999329e+01
1.092327514130000026e+02,6.298515040449999702e+01
1.128805363839999956e+02,6.945259104939999872e+01
9.732873610599999381e+01,6.110921953799999784e+01
1.190851037860000048e+02,6.390166109220000124e+01
1.158959593699999999e+02,6.007814859199999802e+01
1.165499246600000021e+02,6.199552035199999978e+01
1.100223435820000049e+02,6.406121126019999679e+01
1.076218731600000069e+02,6.716709645699999953e+01
1.016855477699999994e+02,6.258835117400000314e+01
1.184217323240000042e+02,6.855741226819999667e+01
1.197050425399999938e+02,7.547924172000000453e+01
1.110737490700000052e+02,7.896819370800000115e+01
9.621570495299999948e+01,7.352112474000000475e+01
1.093535714030000037e+02,6.903610869899999614e+01
1.032950660070000026e+02,6.377665974060000309e+01
1.027887731200000019e+02,6.344132987900000131e+01
1.128020273829999951e+02,6.859630256120000524e+01
1.160892830559999993e+02,7.053697059149999404e+01
1.055491529760000020e+02,6.103960425900000075e+01
1.148171140500000007e+02,7.327448959000000173e+01
1.195682306599999976e+02,6.676964503499999637e+01
8.960277551599999413e+01,6.568170105900000522e+01
1.171633694599999984e+02,6.034626124100000055e+01
1.089524151100000040e+02,6.397061034000000035e+01
1.191198971900000032e+02,6.006410828599999974e+01
1.187515589599999970e+02,6.235138239399999804e+01
1.037988405300000068e+02,6.385129531100000122e+01
1.112511057579999942e+02,6.393857036099999647e+01
1.182014472200000057e+02,6.630249056399999574e+01
1.011662128199999984e+02,6.209696853799999872e+01
1.171579231989999954e+02,7.034665922460000331e+01
1.059921791000000013e+02,7.293003480000000138e+01
1.146389996940000060e+02,6.593945386839999401e+01
9.833287170699999535e+01,6.041508415799999909e+01
9.582169647499999598e+01,7.516528997499999321e+01
1.118291894099999979e+02,6.599169793599999423e+01
1.104891348599999930e+02,7.303470744400000569e+01
1.169281991600000055e+02,6.499466218999999967e+01
1.120071118599999949e+02,7.121264624799999865e+01
1.146972624499999966e+02,6.260318634600000109e+01
1.046837855499999961e+02,6.288905832999999745e+01
1.107454905299999979e+02,6.515813941599999737e+01
9.063392513799999506e+01,6.039010223199999672e+01
1.002082958499999989e+02,6.198793619900000351e+01
1.095902430259999960e+02,6.311911593010000132e+01
1.090394659869999998e+02,6.561875552109999887e+01
1.147585469939999996e+02,6.556443484400000443e+01
1.182469375200000030e+02,6.062712165100000306e+01
